Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
179,14,0,0,10.8782,1282.78,0.0905,394.734,0.19,1
178,14,0,0,10.8557,1164.85
186,14,0,0,10.847,1114.94
443,14,0,0,10.8364,1058.36
442,14,0,0,10.8334,1041.79
452,14,0,0,10.8202,971.397
1678,14,0,0,10.8039,884.686
474,14,0,0,10.7875,800.082
2140,14,0,0,10.7775,755.172
475,14,0,0,10.7741,737.441
499,14,0,0,10.7664,697.85
497,14,0,0,10.7542,636.697
496,14,0,0,10.7449,590.143
495,14,0,0,10.738,557.542
1991,14,0,0,10.7246,492.216
513,14,0,0,10.7196,467.032
1753,14,0,0,10.7136,426.111
1751,14,0,0,10.709,401.224
530,14,0,0,10.7059,383.944
1992,14,0,0,10.7024,366.558
560,14,0,0,10.6917,311.272
618,14,0,0,10.6721,213.454
615,14,0,0,10.6704,201.605
608,14,0,0,10.6578,134.576
607,14,0,0,10.6548,118.522
606,14,0,0,10.6436,65.1504
610,14,0,0,10.63,0
135,14,0,1,11.0445,2086.22,0.113833,496.507,0.15,2
166,14,0,1,11.0338,2027.96
2091,14,0,1,11.0135,1917.87
172,14,0,1,11.0107,1902.79
1535,14,0,1,11.0026,1857.64
177,14,0,1,10.989,1789.59
178,14,0,1,10.9843,1765.44
179,14,0,1,10.9687,1677.52
140,14,0,2,11.2969,3317.17,0.0621667,271.152,0.24,3
132,14,0,2,11.2659,3150.35
127,14,0,2,11.2445,3045.06
128,14,0,2,11.2402,3023.87
1717,14,0,2,11.2117,2872.83
129,14,0,2,11.1891,2747.71
134,14,0,2,11.1827,2713.32
133,14,0,2,11.1699,2645.11
135,14,0,2,11.1583,2582.73
352,14,0,3,11.5416,4579.53,0.112667,491.418,0.14,4
388,14,0,3,11.5197,4466.97
381,14,0,3,11.5116,4423.01
337,14,0,3,11.5112,4420.7
373,14,0,3,11.4933,4320.91
375,14,0,3,11.4925,4316.98
374,14,0,3,11.4867,4286.79
364,14,0,3,11.4672,4185.81
370,14,0,3,11.4291,3972.24
369,14,0,3,11.4244,3935.02
360,14,0,3,11.402,3815.78
140,14,0,3,11.3591,3588.32
610,14,0,4,11.8115,5912.34,0,0,0
614,14,0,4,11.8033,5870.85
612,14,0,4,11.8007,5856.7
423,14,0,4,11.7968,5833.64
419,14,0,4,11.7922,5799.19
418,14,0,4,11.7768,5714.27
2139,14,0,4,11.773,5692.85
2138,14,0,4,11.7545,5591.4
411,14,0,4,11.741,5516.59
412,14,0,4,11.7385,5497.58
398,14,0,4,11.725,5423.25
410,14,0,4,11.7248,5422.04
409,14,0,4,11.7107,5347.14
408,14,0,4,11.6903,5247.13
352,14,0,4,11.6543,5070.95
1044,14,1,0,10.2139,789.474,0.0425,185.372,0.08,1
1043,14,1,0,10.2089,764.208
2158,14,1,0,10.202,728.848
2030,14,1,0,10.198,709.012
1011,14,1,0,10.1979,708.14
1547,14,1,0,10.1848,643.242
1546,14,1,0,10.1804,620.079
975,14,1,0,10.177,602.282
2026,14,1,0,10.1706,568.492
2027,14,1,0,10.1661,545.262
1998,14,1,0,10.156,493.634
686,14,1,0,10.1522,473.636
685,14,1,0,10.1415,419.441
681,14,1,0,10.1349,384.678
682,14,1,0,10.126,338.439
677,14,1,0,10.118,296.886
678,14,1,0,10.1118,265.906
674,14,1,0,10.0972,189.995
669,14,1,0,10.0841,120.422
673,14,1,0,10.0768,81.4569
672,14,1,0,10.0688,42.3249
610,14,1,0,10.06,0
1780,14,1,1,10.3946,1684.64,0.0645,281.33,0.14,2
2171,14,1,1,10.394,1681.47
1549,14,1,1,10.3864,1642.24
1148,14,1,1,10.3827,1621.55
1128,14,1,1,10.3707,1561.04
2045,14,1,1,10.353,1468.22
1120,14,1,1,10.3375,1384.11
1094,14,1,1,10.3307,1350.45
1091,14,1,1,10.3172,1285.7
1092,14,1,1,10.313,1263.56
1074,14,1,1,10.3071,1233.11
1077,14,1,1,10.2968,1179.31
1080,14,1,1,10.2818,1105.49
1079,14,1,1,10.2736,1064.36
1061,14,1,1,10.2693,1043.07
1063,14,1,1,10.2658,1024.86
1062,14,1,1,10.2647,1017.81
2159,14,1,1,10.2645,1016.59
1045,14,1,1,10.2638,1013.44
1043,14,1,1,10.2606,997.286
1044,14,1,1,10.2564,974.847
1314,14,1,2,10.611,2732.03,0.113667,495.78,0.18,3
2163,14,1,2,10.5953,2648.01
2051,14,1,2,10.557,2449.94
1154,14,1,2,10.5357,2341.13
1156,14,1,2,10.5258,2290.77
1155,14,1,2,10.5131,2226.05
1781,14,1,2,10.5066,2193.16
2107,14,1,2,10.4997,2158.38
1779,14,1,2,10.4686,2010.91
1780,14,1,2,10.4591,1965.97
1563,14,1,3,10.7675,3461.55,0.099,431.808,0.04,4
2164,14,1,3,10.7556,3398.48
1313,14,1,3,10.7337,3279.02
1309,14,1,3,10.7253,3230.68
1314,14,1,3,10.7247,3227.81
954,14,1,4,10.9923,4554.68,0.0603333,263.156,0.24,5
956,14,1,4,10.9653,4417.74
955,14,1,4,10.9562,4373.66
1598,14,1,4,10.9355,4267.98
2025,14,1,4,10.9313,4245.34
949,14,1,4,10.9284,4230.21
1302,14,1,4,10.9088,4121.02
1307,14,1,4,10.8935,4036.77
2164,14,1,4,10.8767,3948.87
1563,14,1,4,10.8665,3893.36
610,14,1,5,11.276,6020.93,0,0,0
614,14,1,5,11.2678,5979.45
612,14,1,5,11.2652,5965.3
423,14,1,5,11.2613,5942.23
419,14,1,5,11.2567,5907.79
420,14,1,5,11.2507,5871.85
421,14,1,5,11.2461,5844.31
417,14,1,5,11.2417,5820.43
1989,14,1,5,11.2248,5732.41
2011,14,1,5,11.2045,5628.57
2156,14,1,5,11.1979,5595.66
2013,14,1,5,11.1972,5592.5
886,14,1,5,11.1878,5544.32
888,14,1,5,11.1713,5452.85
903,14,1,5,11.1619,5401.35
904,14,1,5,11.1578,5380.32
925,14,1,5,11.1367,5262.36
2019,14,1,5,11.1313,5235.5
929,14,1,5,11.1309,5233.51
928,14,1,5,11.1063,5108.79
927,14,1,5,11.084,4992.54
946,14,1,5,11.0792,4960.08
945,14,1,5,11.0587,4849.95
954,14,1,5,11.0526,4817.83
524,14,2,0,13.4106,741.136,0.0808333,352.571,0.41,1
525,14,2,0,13.4029,704.818
546,14,2,0,13.3811,601.333
583,14,2,0,13.3653,522.372
580,14,2,0,13.3629,508.176
574,14,2,0,13.3424,400.638
573,14,2,0,13.3332,348.55
564,14,2,0,13.3259,309.306
557,14,2,0,13.32,276.225
561,14,2,0,13.3133,229.691
628,14,2,0,13.3091,204.318
615,14,2,0,13.3042,176.338
608,14,2,0,13.2922,111.42
607,14,2,0,13.2891,95.0275
606,14,2,0,13.2811,54.728
610,14,2,0,13.27,0
610,14,2,1,13.6223,1852.3,0,0,0
614,14,2,1,13.6139,1810.15
612,14,2,1,13.6111,1794.97
423,14,2,1,13.6077,1772.53
609,14,2,1,13.6018,1716.21
628,14,2,1,13.5919,1642.21
561,14,2,1,13.588,1617.44
557,14,2,1,13.5806,1570.21
554,14,2,1,13.5784,1559.06
565,14,2,1,13.5683,1505.42
573,14,2,1,13.563,1478.82
574,14,2,1,13.5557,1429.36
1844,14,2,1,13.5526,1411.32
575,14,2,1,13.5499,1395.24
578,14,2,1,13.5446,1364.69
586,14,2,1,13.5411,1346.06
583,14,2,1,13.5374,1326.48
589,14,2,1,13.5269,1278.6
581,14,2,1,13.5233,1258.65
544,14,2,1,13.5076,1179.74
523,14,2,1,13.4973,1124.38
524,14,2,1,13.4914,1093.71
524,15,0,0,12.6528,754.735,0.0848333,370.017,0.45,1
525,15,0,0,12.6451,718.417
546,15,0,0,12.6292,639.152
583,15,0,0,12.614,562.23
580,15,0,0,12.6119,548.475
574,15,0,0,12.5905,437.354
573,15,0,0,12.5809,383.556
564,15,0,0,12.5734,343.295
557,15,0,0,12.5686,312.23
561,15,0,0,12.5621,265.791
628,15,0,0,12.5579,240.649
615,15,0,0,12.5524,209.993
608,15,0,0,12.5378,134.401
607,15,0,0,12.5349,118.634
606,15,0,0,12.5257,73.6908
610,15,0,0,12.51,0
135,15,0,1,12.963,2291.69,0.0491667,214.45,0.14,2
133,15,0,1,12.9535,2238.24
138,15,0,1,12.9326,2133.65
184,15,0,1,12.914,2035.1
440,15,0,1,12.8993,1952.52
451,15,0,1,12.8831,1867.75
1716,15,0,1,12.8807,1851.32
462,15,0,1,12.8738,1813.91
1990,15,0,1,12.8653,1760.12
463,15,0,1,12.8466,1663.73
474,15,0,1,12.8323,1588.99
2140,15,0,1,12.8222,1543.56
2141,15,0,1,12.8138,1497.52
1750,15,0,1,12.8095,1476.22
477,15,0,1,12.8047,1451.66
478,15,0,1,12.7948,1402.28
480,15,0,1,12.7839,1352.81
2143,15,0,1,12.7835,1350.91
2142,15,0,1,12.7831,1349.15
484,15,0,1,12.7797,1331.46
509,15,0,1,12.7679,1272.85
524,15,0,1,12.7377,1124.75
140,15,0,2,13.1551,3261.39,0.0831667,362.748,0.23,3
132,15,0,2,13.1192,3074.11
127,15,0,2,13.1001,2978.17
128,15,0,2,13.0958,2956.98
1717,15,0,2,13.0669,2804.18
129,15,0,2,13.0395,2658.46
134,15,0,2,13.0346,2629.95
131,15,0,2,13.0242,2571.14
135,15,0,2,13.0122,2506.14
352,15,0,3,13.4311,4654.84,0.0423333,184.645,0.11,4
388,15,0,3,13.4081,4537.84
381,15,0,3,13.3994,4491.09
375,15,0,3,13.3718,4347.71
382,15,0,3,13.3356,4149.49
376,15,0,3,13.3186,4056.9
369,15,0,3,13.2988,3950.49
360,15,0,3,13.2778,3837.17
140,15,0,3,13.2382,3624.14
610,15,0,4,13.6267,5685.95,0,0,0
614,15,0,4,13.6183,5643.81
612,15,0,4,13.6156,5628.63
423,15,0,4,13.6121,5606.19
419,15,0,4,13.6068,5571.35
418,15,0,4,13.5886,5473.79
2139,15,0,4,13.5852,5454.32
2138,15,0,4,13.5688,5361.58
411,15,0,4,13.5565,5292.26
412,15,0,4,13.5544,5272.75
398,15,0,4,13.54,5194.04
397,15,0,4,13.5292,5133.25
389,15,0,4,13.5171,5068.8
388,15,0,4,13.491,4933.69
352,15,0,4,13.4734,4839.49
179,15,1,0,10.2682,1282.78,0.0905,394.734,0.19,1
178,15,1,0,10.2457,1164.85
186,15,1,0,10.237,1114.94
443,15,1,0,10.2264,1058.36
442,15,1,0,10.2234,1041.79
452,15,1,0,10.2102,971.397
1678,15,1,0,10.1939,884.686
474,15,1,0,10.1775,800.082
2140,15,1,0,10.1675,755.172
475,15,1,0,10.1641,737.441
499,15,1,0,10.1564,697.85
497,15,1,0,10.1442,636.697
496,15,1,0,10.1349,590.143
495,15,1,0,10.128,557.542
1991,15,1,0,10.1146,492.216
513,15,1,0,10.1096,467.032
1753,15,1,0,10.1036,426.111
1751,15,1,0,10.099,401.224
530,15,1,0,10.0959,383.944
1992,15,1,0,10.0925,366.558
560,15,1,0,10.0817,311.272
618,15,1,0,10.0621,213.454
615,15,1,0,10.0604,201.605
608,15,1,0,10.0478,134.576
607,15,1,0,10.0448,118.522
606,15,1,0,10.0336,65.1504
610,15,1,0,10.02,0
1044,15,1,1,10.5836,2961.1,0.0425,185.372,0.08,2
1043,15,1,1,10.5787,2935.83
2029,15,1,1,10.5786,2935.42
1016,15,1,1,10.5744,2912.43
1548,15,1,1,10.567,2874.73
1012,15,1,1,10.562,2849.03
1014,15,1,1,10.5616,2846.63
989,15,1,1,10.5508,2789.66
990,15,1,1,10.5408,2739.4
991,15,1,1,10.5382,2727.04
706,15,1,1,10.5312,2687.58
704,15,1,1,10.5285,2674.81
2179,15,1,1,10.5283,2673.95
662,15,1,1,10.5221,2644.3
602,15,1,1,10.5107,2575.94
599,15,1,1,10.5067,2553.17
605,15,1,1,10.5026,2529.19
529,15,1,1,10.4841,2425.14
726,15,1,1,10.4695,2325.18
714,15,1,1,10.4693,2323.3
1543,15,1,1,10.4648,2293.17
459,15,1,1,10.4545,2229.73
458,15,1,1,10.4479,2184.39
456,15,1,1,10.4384,2123.25
457,15,1,1,10.4311,2084.82
454,15,1,1,10.4235,2030.86
448,15,1,1,10.417,1986.76
447,15,1,1,10.4069,1932.96
1976,15,1,1,10.4017,1903.92
187,15,1,1,10.3834,1806.8
2129,15,1,1,10.37,1737.09
179,15,1,1,10.3587,1677.52
1780,15,1,2,10.7644,3856.26,0.0645,281.33,0.14,3
2171,15,1,2,10.7637,3853.09
1549,15,1,2,10.7562,3813.86
1148,15,1,2,10.7524,3793.17
1128,15,1,2,10.7404,3732.67
2045,15,1,2,10.7228,3639.85
1120,15,1,2,10.7072,3555.73
1094,15,1,2,10.7005,3522.07
1091,15,1,2,10.687,3457.32
1092,15,1,2,10.6827,3435.18
1074,15,1,2,10.6769,3404.73
1077,15,1,2,10.6666,3350.93
1080,15,1,2,10.6516,3277.11
1079,15,1,2,10.6433,3235.98
1061,15,1,2,10.6391,3214.7
1063,15,1,2,10.6355,3196.48
1062,15,1,2,10.6345,3189.43
2159,15,1,2,10.6342,3188.21
1045,15,1,2,10.6335,3185.06
1043,15,1,2,10.6304,3168.91
1044,15,1,2,10.6261,3146.47
1314,15,1,3,10.9808,4903.65,0.113667,495.78,0.18,4
2163,15,1,3,10.9651,4819.63
2051,15,1,3,10.9267,4621.56
1154,15,1,3,10.9055,4512.75
1156,15,1,3,10.8956,4462.39
1155,15,1,3,10.8829,4397.67
1781,15,1,3,10.8763,4364.78
2107,15,1,3,10.8695,4330
1779,15,1,3,10.8383,4182.53
1780,15,1,3,10.8289,4137.59
1563,15,1,4,11.1396,5644.06,0.06,261.702,0.03,5
2164,15,1,4,11.1275,5579.91
1313,15,1,4,11.1031,5450.15
1309,15,1,4,11.095,5402.3
1314,15,1,4,11.0945,5399.43
954,15,1,5,11.3303,6588.13,0.102,444.893,0.25,6
956,15,1,5,11.3025,6447.8
955,15,1,5,11.294,6406.08
1598,15,1,5,11.2743,6304.6
2025,15,1,5,11.2707,6284.92
949,15,1,5,11.2675,6268.52
1302,15,1,5,11.2456,6149.12
1307,15,1,5,11.2299,6063.27
2164,15,1,5,11.211,5966.58
1563,15,1,5,11.1996,5905.76
610,15,1,6,11.6557,8236.12,0,0,0
614,15,1,6,11.6474,8194.64
612,15,1,6,11.6449,8180.49
423,15,1,6,11.641,8157.42
419,15,1,6,11.6363,8122.98
420,15,1,6,11.6303,8087.04
421,15,1,6,11.6257,8059.5
417,15,1,6,11.6214,8035.62
1989,15,1,6,11.6044,7947.6
2011,15,1,6,11.5842,7843.76
2156,15,1,6,11.5776,7810.85
2013,15,1,6,11.5769,7807.69
886,15,1,6,11.5674,7759.51
888,15,1,6,11.551,7668.04
903,15,1,6,11.5415,7616.54
904,15,1,6,11.5375,7595.51
925,15,1,6,11.5163,7477.55
2019,15,1,6,11.511,7450.69
929,15,1,6,11.5106,7448.7
928,15,1,6,11.486,7323.98
927,15,1,6,11.4637,7207.73
946,15,1,6,11.4589,7175.27
945,15,1,6,11.4384,7065.14
954,15,1,6,11.4323,7033.02
352,16,0,0,13.0179,1083.31,0.0423333,184.645,0.11,1
388,16,0,0,12.9968,974.433
397,16,0,0,12.961,784.776
399,16,0,0,12.9443,694.367
411,16,0,0,12.9297,614.276
1537,16,0,0,12.8955,429.479
418,16,0,0,12.8909,404.29
417,16,0,0,12.8875,385.81
1989,16,0,0,12.869,291.597
432,16,0,0,12.8654,272.441
435,16,0,0,12.8601,245.849
431,16,0,0,12.8536,213.515
439,16,0,0,12.8381,136.101
672,16,0,0,12.8205,49.3878
610,16,0,0,12.81,0
140,16,0,1,13.2462,2262.76,0.0831667,362.748,0.23,2
360,16,0,1,13.2067,2049.61
369,16,0,1,13.1842,1929.79
376,16,0,1,13.1677,1838.03
382,16,0,1,13.1521,1751.38
390,16,0,1,13.1331,1652.58
397,16,0,1,13.116,1561.73
389,16,0,1,13.1039,1497.27
388,16,0,1,13.0778,1362.16
352,16,0,1,13.0602,1267.96
135,16,0,2,13.4849,3436.22,0.0926667,404.184,0.12,3
133,16,0,2,13.4745,3379.1
134,16,0,2,13.4669,3327.15
129,16,0,2,13.4597,3289.56
1717,16,0,2,13.4314,3139.86
128,16,0,2,13.406,3002.34
127,16,0,2,13.4025,2984.31
132,16,0,2,13.3832,2887.66
140,16,0,2,13.3294,2625.51
524,16,0,3,13.7688,4866.83,0.0808333,352.571,0.41,4
523,16,0,3,13.7629,4836.16
508,16,0,3,13.742,4727.08
483,16,0,3,13.73,4667.59
482,16,0,3,13.7266,4650.05
454,16,0,3,13.6991,4499.34
455,16,0,3,13.6965,4484.38
453,16,0,3,13.6878,4418.92
446,16,0,3,13.6795,4371.49
442,16,0,3,13.6678,4312.99
1857,16,0,3,13.659,4266.98
441,16,0,3,13.6529,4237.8
185,16,0,3,13.6419,4179.87
177,16,0,3,13.6296,4114.5
2091,16,0,3,13.6158,4037.62
171,16,0,3,13.5998,3953.87
135,16,0,3,13.5775,3840.4
610,16,0,4,13.9805,5977.99,0,0,0
614,16,0,4,13.9721,5935.85
612,16,0,4,13.9694,5920.67
423,16,0,4,13.9659,5898.23
609,16,0,4,13.96,5841.91
628,16,0,4,13.9501,5767.9
561,16,0,4,13.9463,5743.14
557,16,0,4,13.9388,5695.9
554,16,0,4,13.9367,5684.76
565,16,0,4,13.9266,5631.11
573,16,0,4,13.9213,5604.52
574,16,0,4,13.914,5555.05
1844,16,0,4,13.9109,5537.02
575,16,0,4,13.9081,5520.94
578,16,0,4,13.9028,5490.39
586,16,0,4,13.8993,5471.75
583,16,0,4,13.8956,5452.18
589,16,0,4,13.8851,5404.29
581,16,0,4,13.8815,5384.35
544,16,0,4,13.8659,5305.44
523,16,0,4,13.8555,5250.08
524,16,0,4,13.8496,5219.4
179,16,1,0,10.6482,1282.78,0.0905,394.734,0.19,1
178,16,1,0,10.6257,1164.85
186,16,1,0,10.617,1114.94
443,16,1,0,10.6064,1058.36
442,16,1,0,10.6034,1041.79
452,16,1,0,10.5902,971.397
1678,16,1,0,10.5739,884.686
474,16,1,0,10.5575,800.082
2140,16,1,0,10.5475,755.172
475,16,1,0,10.5441,737.441
499,16,1,0,10.5364,697.85
497,16,1,0,10.5242,636.697
496,16,1,0,10.5149,590.143
495,16,1,0,10.508,557.542
1991,16,1,0,10.4946,492.216
513,16,1,0,10.4896,467.032
1753,16,1,0,10.4836,426.111
1751,16,1,0,10.479,401.224
530,16,1,0,10.4759,383.944
1992,16,1,0,10.4724,366.558
560,16,1,0,10.4617,311.272
618,16,1,0,10.4421,213.454
615,16,1,0,10.4404,201.605
608,16,1,0,10.4278,134.576
607,16,1,0,10.4248,118.522
606,16,1,0,10.4136,65.1504
610,16,1,0,10.4,0
1044,16,1,1,10.9636,2961.1,0.0425,185.372,0.08,2
1043,16,1,1,10.9587,2935.83
2029,16,1,1,10.9586,2935.42
1016,16,1,1,10.9544,2912.43
1548,16,1,1,10.947,2874.73
1012,16,1,1,10.942,2849.03
1014,16,1,1,10.9415,2846.63
989,16,1,1,10.9308,2789.66
990,16,1,1,10.9208,2739.4
991,16,1,1,10.9182,2727.04
706,16,1,1,10.9112,2687.58
704,16,1,1,10.9085,2674.81
2179,16,1,1,10.9083,2673.95
662,16,1,1,10.9021,2644.3
602,16,1,1,10.8907,2575.94
599,16,1,1,10.8867,2553.17
605,16,1,1,10.8826,2529.19
529,16,1,1,10.8641,2425.14
726,16,1,1,10.8495,2325.18
714,16,1,1,10.8493,2323.3
1543,16,1,1,10.8448,2293.17
459,16,1,1,10.8345,2229.73
458,16,1,1,10.8279,2184.39
456,16,1,1,10.8184,2123.25
457,16,1,1,10.8111,2084.82
454,16,1,1,10.8035,2030.86
448,16,1,1,10.797,1986.76
447,16,1,1,10.7869,1932.96
1976,16,1,1,10.7817,1903.92
187,16,1,1,10.7634,1806.8
2129,16,1,1,10.75,1737.09
179,16,1,1,10.7387,1677.52
1780,16,1,2,11.1412,3843.06,0.0545,237.713,0.16,3
2171,16,1,2,11.1405,3839.89
1549,16,1,2,11.1339,3804.88
1148,16,1,2,11.1304,3785
1128,16,1,2,11.1182,3723.9
2045,16,1,2,11.0951,3607.81
1120,16,1,2,11.0768,3512.41
1094,16,1,2,11.0706,3480.88
1091,16,1,2,11.0633,3441.88
1092,16,1,2,11.059,3419.41
1074,16,1,2,11.0536,3390.84
1077,16,1,2,11.044,3340.01
1080,16,1,2,11.0305,3272.81
1079,16,1,2,11.0239,3238.36
1061,16,1,2,11.0197,3217.07
1063,16,1,2,11.0161,3198.91
1062,16,1,2,11.0151,3191.83
2159,16,1,2,11.0148,3190.71
1045,16,1,2,11.0141,3187.56
1043,16,1,2,11.0107,3170.36
1044,16,1,2,11.0061,3146.47
1314,16,1,3,11.3267,4759.55,0.0836667,364.929,0.21,4
2163,16,1,3,11.3146,4691.3
2051,16,1,3,11.2768,4495.33
1154,16,1,3,11.2602,4406.18
1156,16,1,3,11.2533,4368.61
1155,16,1,3,11.2385,4295.25
1781,16,1,3,11.2322,4263.36
2107,16,1,3,11.225,4227.21
1779,16,1,3,11.2038,4120.31
1780,16,1,3,11.1957,4080.77
1563,16,1,4,11.4556,5369.11,0.06,261.702,0.03,5
2164,16,1,4,11.4434,5304.96
1313,16,1,4,11.4191,5175.2
1309,16,1,4,11.411,5127.35
1314,16,1,4,11.4104,5124.48
954,16,1,5,11.6462,6313.18,0.102,444.893,0.25,6
956,16,1,5,11.6184,6172.85
955,16,1,5,11.6099,6131.13
1598,16,1,5,11.5902,6029.65
2025,16,1,5,11.5866,6009.97
949,16,1,5,11.5834,5993.56
1302,16,1,5,11.5615,5874.17
1307,16,1,5,11.5458,5788.32
2164,16,1,5,11.5269,5691.63
1563,16,1,5,11.5156,5630.81
610,16,1,6,11.9716,7961.17,0,0,0
614,16,1,6,11.9634,7919.69
612,16,1,6,11.9608,7905.53
423,16,1,6,11.9569,7882.47
419,16,1,6,11.9523,7848.03
420,16,1,6,11.9463,7812.08
421,16,1,6,11.9417,7784.55
417,16,1,6,11.9373,7760.67
1989,16,1,6,11.9203,7672.65
2011,16,1,6,11.9001,7568.81
2156,16,1,6,11.8935,7535.9
2013,16,1,6,11.8928,7532.74
886,16,1,6,11.8833,7484.56
888,16,1,6,11.8669,7393.09
903,16,1,6,11.8575,7341.59
904,16,1,6,11.8534,7320.56
925,16,1,6,11.8322,7202.6
2019,16,1,6,11.8269,7175.74
929,16,1,6,11.8265,7173.75
928,16,1,6,11.8019,7049.02
927,16,1,6,11.7796,6932.77
946,16,1,6,11.7748,6900.32
945,16,1,6,11.7543,6790.19
954,16,1,6,11.7482,6758.07
352,17,0,0,13.0279,1083.31,0.0423333,184.645,0.11,1
388,17,0,0,13.0068,974.433
397,17,0,0,12.971,784.776
399,17,0,0,12.9543,694.367
411,17,0,0,12.9397,614.276
1537,17,0,0,12.9055,429.479
418,17,0,0,12.9009,404.29
417,17,0,0,12.8975,385.81
1989,17,0,0,12.879,291.597
432,17,0,0,12.8754,272.441
435,17,0,0,12.8701,245.849
431,17,0,0,12.8636,213.515
439,17,0,0,12.8481,136.101
672,17,0,0,12.8305,49.3878
610,17,0,0,12.82,0
140,17,0,1,13.2562,2262.76,0.0831667,362.748,0.23,2
360,17,0,1,13.2167,2049.61
369,17,0,1,13.1942,1929.79
376,17,0,1,13.1777,1838.03
382,17,0,1,13.1621,1751.38
390,17,0,1,13.1431,1652.58
397,17,0,1,13.126,1561.73
389,17,0,1,13.1139,1497.27
388,17,0,1,13.0878,1362.16
352,17,0,1,13.0702,1267.96
135,17,0,2,13.4949,3436.22,0.0926667,404.184,0.12,3
133,17,0,2,13.4845,3379.1
134,17,0,2,13.4769,3327.15
129,17,0,2,13.4697,3289.56
1717,17,0,2,13.4414,3139.86
128,17,0,2,13.416,3002.34
127,17,0,2,13.4125,2984.31
132,17,0,2,13.3932,2887.66
140,17,0,2,13.3394,2625.51
524,17,0,3,13.7788,4866.83,0.0808333,352.571,0.41,4
523,17,0,3,13.7729,4836.16
508,17,0,3,13.752,4727.08
483,17,0,3,13.74,4667.59
482,17,0,3,13.7366,4650.05
454,17,0,3,13.7091,4499.34
455,17,0,3,13.7065,4484.38
453,17,0,3,13.6978,4418.92
446,17,0,3,13.6895,4371.49
442,17,0,3,13.6778,4312.99
1857,17,0,3,13.669,4266.98
441,17,0,3,13.6629,4237.8
185,17,0,3,13.6519,4179.87
177,17,0,3,13.6396,4114.5
2091,17,0,3,13.6258,4037.62
171,17,0,3,13.6098,3953.87
135,17,0,3,13.5875,3840.4
610,17,0,4,13.9905,5977.99,0,0,0
614,17,0,4,13.9821,5935.85
612,17,0,4,13.9794,5920.67
423,17,0,4,13.9759,5898.23
609,17,0,4,13.97,5841.91
628,17,0,4,13.9601,5767.9
561,17,0,4,13.9563,5743.14
557,17,0,4,13.9488,5695.9
554,17,0,4,13.9467,5684.76
565,17,0,4,13.9366,5631.11
573,17,0,4,13.9313,5604.52
574,17,0,4,13.924,5555.05
1844,17,0,4,13.9209,5537.02
575,17,0,4,13.9181,5520.94
578,17,0,4,13.9128,5490.39
586,17,0,4,13.9093,5471.75
583,17,0,4,13.9056,5452.18
589,17,0,4,13.8951,5404.29
581,17,0,4,13.8915,5384.35
544,17,0,4,13.8759,5305.44
523,17,0,4,13.8655,5250.08
524,17,0,4,13.8596,5219.4
179,17,1,0,10.4582,1282.78,0.0905,394.734,0.19,1
178,17,1,0,10.4357,1164.85
186,17,1,0,10.427,1114.94
443,17,1,0,10.4164,1058.36
442,17,1,0,10.4134,1041.79
452,17,1,0,10.4002,971.397
1678,17,1,0,10.3839,884.686
474,17,1,0,10.3675,800.082
2140,17,1,0,10.3575,755.172
475,17,1,0,10.3541,737.441
499,17,1,0,10.3464,697.85
497,17,1,0,10.3342,636.697
496,17,1,0,10.3249,590.143
495,17,1,0,10.318,557.542
1991,17,1,0,10.3046,492.216
513,17,1,0,10.2996,467.032
1753,17,1,0,10.2936,426.111
1751,17,1,0,10.289,401.224
530,17,1,0,10.2859,383.944
1992,17,1,0,10.2824,366.558
560,17,1,0,10.2717,311.272
618,17,1,0,10.2521,213.454
615,17,1,0,10.2504,201.605
608,17,1,0,10.2378,134.576
607,17,1,0,10.2348,118.522
606,17,1,0,10.2236,65.1504
610,17,1,0,10.21,0
1044,17,1,1,10.7736,2961.1,0.0425,185.372,0.08,2
1043,17,1,1,10.7687,2935.83
2029,17,1,1,10.7686,2935.42
1016,17,1,1,10.7644,2912.43
1548,17,1,1,10.757,2874.73
1012,17,1,1,10.752,2849.03
1014,17,1,1,10.7515,2846.63
989,17,1,1,10.7408,2789.66
990,17,1,1,10.7308,2739.4
991,17,1,1,10.7282,2727.04
706,17,1,1,10.7212,2687.58
704,17,1,1,10.7185,2674.81
2179,17,1,1,10.7183,2673.95
662,17,1,1,10.7121,2644.3
602,17,1,1,10.7007,2575.94
599,17,1,1,10.6967,2553.17
605,17,1,1,10.6926,2529.19
529,17,1,1,10.6741,2425.14
726,17,1,1,10.6595,2325.18
714,17,1,1,10.6593,2323.3
1543,17,1,1,10.6548,2293.17
459,17,1,1,10.6445,2229.73
458,17,1,1,10.6379,2184.39
456,17,1,1,10.6284,2123.25
457,17,1,1,10.6211,2084.82
454,17,1,1,10.6135,2030.86
448,17,1,1,10.607,1986.76
447,17,1,1,10.5969,1932.96
1976,17,1,1,10.5917,1903.92
187,17,1,1,10.5734,1806.8
2129,17,1,1,10.56,1737.09
179,17,1,1,10.5487,1677.52
1780,17,1,2,10.9544,3856.26,0.0645,281.33,0.14,3
2171,17,1,2,10.9537,3853.09
1549,17,1,2,10.9462,3813.86
1148,17,1,2,10.9424,3793.17
1128,17,1,2,10.9304,3732.67
2045,17,1,2,10.9128,3639.85
1120,17,1,2,10.8972,3555.73
