Node, Individual, Route,Segment, Travel time, Travel cost, Attention time, Attention cost, Failure rate, Demand
2089,70,0,7,16.3878,17860.9
2102,70,0,7,16.3874,17858.8
1497,70,0,7,16.3861,17851.6
1660,70,0,7,16.3832,17836.4
2090,70,0,7,16.3787,17813.1
1489,70,0,8,16.9978,20959.7,0.0558333,243.528,0.02,9
1582,70,0,8,16.9966,20954.2
1587,70,0,8,16.9809,20870.4
1484,70,0,8,16.9745,20837.1
1400,70,0,8,16.931,20605.4
1388,70,0,8,16.917,20534.7
1370,70,0,8,16.8759,20322
2075,70,0,8,16.8498,20189.4
1822,70,0,8,16.849,20185.5
1342,70,0,8,16.8281,20074.5
1334,70,0,8,16.8169,20016.9
1325,70,0,8,16.7919,19887.6
1156,70,0,8,16.7842,19849.7
2053,70,0,8,16.778,19818.2
1588,70,0,9,17.1382,21648.8,0.0483333,210.815,0.04,10
1473,70,0,9,17.1114,21510.8
1584,70,0,9,17.1062,21484
1585,70,0,9,17.0965,21429.1
1586,70,0,9,17.0825,21349.8
1587,70,0,9,17.073,21303.5
1582,70,0,9,17.0543,21207
1489,70,0,9,17.0536,21203.3
1603,70,0,10,17.2487,22198,0.103333,450.709,0.04,11
1589,70,0,10,17.2279,22083.3
1590,70,0,10,17.2059,21967.5
1588,70,0,10,17.1865,21859.7
1381,70,0,11,17.6064,23974.7,0.0781667,340.939,0.05,12
1379,70,0,11,17.5981,23932.5
1376,70,0,11,17.5826,23854.1
1377,70,0,11,17.5713,23794.3
1374,70,0,11,17.5705,23790.6
1373,70,0,11,17.5603,23736.9
1372,70,0,11,17.5522,23693.4
1371,70,0,11,17.5452,23657.3
1383,70,0,11,17.5292,23571.8
1382,70,0,11,17.5229,23538.7
1389,70,0,11,17.4957,23393.9
1388,70,0,11,17.4873,23347.3
1323,70,0,11,17.4866,23343.5
2072,70,0,11,17.4577,23206.6
1588,70,0,11,17.425,23032.5
1590,70,0,11,17.4028,22912.1
1589,70,0,11,17.3735,22766.1
1603,70,0,11,17.3521,22648.7
1372,70,0,12,17.7746,24770.5,0.0596667,260.248,0.02,13
1373,70,0,12,17.7569,24687.2
1374,70,0,12,17.7467,24633.6
1377,70,0,12,17.7459,24629.9
1397,70,0,12,17.7314,24553.8
1398,70,0,12,17.7128,24465.5
1399,70,0,12,17.7056,24428.4
1381,70,0,12,17.6845,24315.7
1073,70,0,13,17.9923,25865.3,0.0405,176.649,0.03,14
1075,70,0,13,17.9879,25842.6
1072,70,0,13,17.9783,25792.8
1071,70,0,13,17.9711,25755.1
1090,70,0,13,17.9658,25718.7
1089,70,0,13,17.9596,25685.3
1119,70,0,13,17.9522,25644.2
1118,70,0,13,17.9449,25606.1
2044,70,0,13,17.9305,25529.9
2169,70,0,13,17.9213,25483.9
2171,70,0,13,17.917,25461.2
2046,70,0,13,17.9123,25436.2
1778,70,0,13,17.8875,25310.3
1327,70,0,13,17.8747,25243.1
1343,70,0,13,17.8741,25240.3
1355,70,0,13,17.8494,25109.8
1364,70,0,13,17.8494,25109.6
1372,70,0,13,17.8343,25030.8
1995,70,0,14,18.1762,26756.6,0.0391667,170.833,0,15
1996,70,0,14,18.171,26730.6
1997,70,0,14,18.1672,26710.7
2027,70,0,14,18.1439,26596.8
2026,70,0,14,18.1371,26564
978,70,0,14,18.1287,26524.6
1010,70,0,14,18.1082,26424.2
1016,70,0,14,18.0903,26340
2029,70,0,14,18.0838,26307.1
1043,70,0,14,18.0837,26306.7
1044,70,0,14,18.0794,26284.2
1046,70,0,14,18.0732,26250
1060,70,0,14,18.0581,26170.5
1073,70,0,14,18.0328,26042
697,70,0,15,18.2942,27299.1,0.0831667,362.748,0.01,16
699,70,0,15,18.2729,27197.8
647,70,0,15,18.2651,27161.6
648,70,0,15,18.2457,27073.4
646,70,0,15,18.2382,27038.5
1997,70,0,15,18.2266,26982.6
1996,70,0,15,18.2209,26954.9
1995,70,0,15,18.2154,26927.5
1101,70,0,16,18.4711,28126,0,0,0
1082,70,0,16,18.4613,28078.1
1079,70,0,16,18.4498,28021.3
1061,70,0,16,18.4456,28000
1063,70,0,16,18.4417,27980.5
1062,70,0,16,18.4405,27973.2
2159,70,0,16,18.4403,27972.2
1045,70,0,16,18.4396,27969.1
1012,70,0,16,18.4324,27928.1
2028,70,0,16,18.4243,27882.6
982,70,0,16,18.4158,27840.4
983,70,0,16,18.4092,27808.7
985,70,0,16,18.3943,27740.4
700,70,0,16,18.386,27701.5
697,70,0,16,18.3773,27661.8
2180,70,1,0,10.3277,2178.92,0.0846667,369.29,0.07,1
1860,70,1,0,10.3182,2130.38
243,70,1,0,10.2512,1773.71
242,70,1,0,10.2157,1583.92
713,70,1,0,10.1858,1407.88
2191,70,1,0,10.1488,1180.44
2190,70,1,0,10.1381,1109.92
715,70,1,0,10.1201,991.779
714,70,1,0,10.1163,967.882
726,70,1,0,10.1161,966.021
529,70,1,0,10.1024,866.53
605,70,1,0,10.0873,769.569
603,70,1,0,10.0815,738.618
2202,70,1,0,10.0778,717.547
602,70,1,0,10.0734,692.119
1851,70,1,0,10.0612,619.772
1852,70,1,0,10.0558,593.207
706,70,1,0,10.0449,538.504
991,70,1,0,10.0325,476.084
2028,70,1,0,10.0199,415.2
1012,70,1,0,10.0049,340.486
1014,70,1,0,10.0043,337.266
1048,70,1,0,9.99626,294.371
1064,70,1,0,9.97293,169.875
1062,70,1,0,9.96708,139.842
1063,70,1,0,9.9663,132.699
1061,70,1,0,9.96272,114.294
1079,70,1,0,9.95847,93.0091
1082,70,1,0,9.94781,39.6197
1101,70,1,0,9.94,0
1871,70,1,1,10.5527,3315.22,0.0743333,324.22,0,2
1869,70,1,1,10.4678,2859.58
1867,70,1,1,10.4613,2823.12
1866,70,1,1,10.4373,2689.53
1864,70,1,1,10.4306,2649.43
2180,70,1,1,10.4124,2548.21
1101,70,1,2,11.1456,6649.83,0,0,0
1082,70,1,2,11.1376,6609.38
1079,70,1,2,11.1275,6558.19
1061,70,1,2,11.1232,6536.91
1063,70,1,2,11.1193,6516.97
1062,70,1,2,11.1182,6509.91
2159,70,1,2,11.118,6508.85
1045,70,1,2,11.1173,6505.7
1012,70,1,2,11.1101,6464.71
2028,70,1,2,11.102,6419.25
989,70,1,2,11.0986,6403.51
990,70,1,2,11.0886,6353.25
704,70,1,2,11.0761,6290.74
2179,70,1,2,11.0759,6289.88
662,70,1,2,11.0697,6260.23
602,70,1,2,11.0587,6192.48
599,70,1,2,11.0543,6167.93
605,70,1,2,11.05,6143.56
529,70,1,2,11.0324,6042.99
726,70,1,2,11.0178,5943.02
714,70,1,2,11.0176,5941.16
715,70,1,2,11.0141,5917.58
2190,70,1,2,11.0016,5797.63
2191,70,1,2,10.9941,5725.91
713,70,1,2,10.9706,5497.96
242,70,1,2,10.937,5311
243,70,1,2,10.8986,5108.38
1858,70,1,2,10.8864,5037.32
1859,70,1,2,10.8554,4875.28
1861,70,1,2,10.8308,4743.66
1863,70,1,2,10.7571,4361.63
1865,70,1,2,10.7534,4341.58
1868,70,1,2,10.7247,4181.95
1870,70,1,2,10.6507,3768.27
1872,70,1,2,10.6456,3735.04
1873,70,1,2,10.6394,3704.99
1871,70,1,2,10.627,3639.44
775,70,2,0,16.599,2938.7,0.0498333,217.358,0.11,1
776,70,2,0,16.5856,2869.63
779,70,2,0,16.5705,2786.4
785,70,2,0,16.5507,2677.65
786,70,2,0,16.516,2492.6
788,70,2,0,16.4993,2401.25
787,70,2,0,16.4938,2372.24
815,70,2,0,16.4767,2282.58
816,70,2,0,16.4706,2250.82
2151,70,2,0,16.4591,2188.68
819,70,2,0,16.4446,2110.17
820,70,2,0,16.42,1989.78
2152,70,2,0,16.406,1914.86
2008,70,2,0,16.3954,1861.86
821,70,2,0,16.3876,1821.93
2153,70,2,0,16.3758,1761.59
831,70,2,0,16.3758,1761.51
825,70,2,0,16.3754,1759.48
834,70,2,0,16.3638,1698.75
833,70,2,0,16.3614,1685.57
899,70,2,0,16.3389,1563.02
900,70,2,0,16.3172,1451.18
901,70,2,0,16.3097,1414.1
902,70,2,0,16.2927,1327.31
904,70,2,0,16.2783,1251.6
925,70,2,0,16.2586,1139.57
2019,70,2,0,16.2533,1112.62
929,70,2,0,16.2529,1110.63
930,70,2,0,16.2354,1016.55
931,70,2,0,16.2185,939.744
932,70,2,0,16.2051,866.738
933,70,2,0,16.2,841.093
936,70,2,0,16.1994,838.154
937,70,2,0,16.1868,771.714
1085,70,2,0,16.168,674.57
2035,70,2,0,16.1532,598.866
1850,70,2,0,16.1464,561.046
1849,70,2,0,16.135,498.473
1848,70,2,0,16.1303,474.221
1847,70,2,0,16.1267,454.009
1086,70,2,0,16.123,433.542
1087,70,2,0,16.1095,364.799
1090,70,2,0,16.1018,323.849
1076,70,2,0,16.0839,231.158
1074,70,2,0,16.0802,211.946
1077,70,2,0,16.0718,166.073
1080,70,2,0,16.0608,109.442
1079,70,2,0,16.0543,75.5146
1082,70,2,0,16.0456,30.3269
1101,70,2,0,16.04,0
245,70,2,1,16.8642,4317.89,0.0336667,146.844,0.01,2
246,70,2,1,16.8545,4264.81
257,70,2,1,16.829,4132.83
265,70,2,1,16.8215,4093.04
266,70,2,1,16.791,3942.54
271,70,2,1,16.7832,3900.85
272,70,2,1,16.7737,3846.17
273,70,2,1,16.7613,3786.27
274,70,2,1,16.7545,3748.61
275,70,2,1,16.7503,3719.97
276,70,2,1,16.7443,3681.43
288,70,2,1,16.7282,3593.68
1766,70,2,1,16.7174,3529.85
299,70,2,1,16.7005,3436.17
308,70,2,1,16.7,3433.7
315,70,2,1,16.6885,3369.58
1764,70,2,1,16.6792,3320.68
774,70,2,1,16.6529,3180.35
775,70,2,1,16.6488,3156.06
53,70,2,2,17.4884,7705.11,0.088,383.829,0.01,3
60,70,2,2,17.4735,7617.11
147,70,2,2,17.4439,7464.33
148,70,2,2,17.4274,7376.78
149,70,2,2,17.4233,7356.03
1727,70,2,2,17.4205,7341.38
1725,70,2,2,17.4077,7260.07
1724,70,2,2,17.4036,7239.43
2104,70,2,2,17.3862,7142.88
1723,70,2,2,17.3795,7106.75
1726,70,2,2,17.3685,7047.68
130,70,2,2,17.3595,7000.36
129,70,2,2,17.3548,6974.3
1717,70,2,2,17.3275,6828.75
128,70,2,2,17.2997,6681.08
127,70,2,2,17.2962,6662.81
122,70,2,2,17.2473,6414.83
1970,70,2,2,17.2323,6341.05
124,70,2,2,17.2123,6232.16
105,70,2,2,17.1947,6138.9
1967,70,2,2,17.1564,5937.95
107,70,2,2,17.1504,5904.98
1978,70,2,2,17.1415,5850.3
1979,70,2,2,17.1075,5638.52
329,70,2,2,17.1053,5621.12
2116,70,2,2,17.0994,5591.28
327,70,2,2,17.0854,5514.43
324,70,2,2,17.0815,5494.24
83,70,2,2,17.0813,5492.25
82,70,2,2,17.0595,5341.99
76,70,2,2,17.043,5248.9
75,70,2,2,17.0145,5070.68
81,70,2,2,17.0008,4993.73
90,70,2,2,16.9859,4919.73
91,70,2,2,16.981,4895.13
260,70,2,2,16.9626,4803.66
259,70,2,2,16.9556,4767.9
256,70,2,2,16.9411,4697.48
258,70,2,2,16.9383,4678.02
257,70,2,2,16.9297,4635.34
246,70,2,2,16.9093,4524.93
245,70,2,2,16.8979,4464.74
362,70,2,3,17.7865,9220.44,0.0343333,149.752,0.02,4
142,70,2,3,17.7772,9169.92
141,70,2,3,17.7614,9083.27
137,70,2,3,17.7535,9042.76
134,70,2,3,17.7267,8902.36
129,70,2,3,17.7194,8863.91
130,70,2,3,17.7133,8831.84
1726,70,2,3,17.7033,8780.42
1723,70,2,3,17.6918,8719.26
2104,70,2,3,17.6833,8675.55
1724,70,2,3,17.6646,8573.05
1725,70,2,3,17.6621,8559.43
1727,70,2,3,17.6502,8478.94
149,70,2,3,17.6493,8469.22
148,70,2,3,17.643,8439.57
147,70,2,3,17.6216,8330.96
60,70,2,3,17.5918,8177.79
53,70,2,3,17.5764,8088.94
1101,70,2,4,18.1351,10986,0,0,0
1082,70,2,4,18.1254,10938.4
1079,70,2,4,18.1155,10888.1
1061,70,2,4,18.1112,10866.8
1063,70,2,4,18.1085,10852.3
1062,70,2,4,18.1073,10845
2159,70,2,4,18.107,10843.6
1045,70,2,4,18.1063,10840.4
1043,70,2,4,18.1031,10824.1
2158,70,2,4,18.0955,10786.3
2030,70,2,4,18.0916,10766.4
1011,70,2,4,18.0914,10765.6
1547,70,2,4,18.0763,10692.3
1546,70,2,4,18.0703,10662.4
975,70,2,4,18.0663,10642.1
2026,70,2,4,18.059,10604.1
2027,70,2,4,18.0546,10581.4
1998,70,2,4,18.0435,10525.6
1997,70,2,4,18.0328,10473.3
1996,70,2,4,18.0253,10438.7
1995,70,2,4,18.0167,10398.6
1993,70,2,4,18.0109,10368.7
1994,70,2,4,18.0066,10347.2
572,70,2,4,17.9981,10302.3
541,70,2,4,17.9886,10252.9
540,70,2,4,17.9779,10198.1
1754,70,2,4,17.9696,10155
518,70,2,4,17.9618,10115.1
500,70,2,4,17.9556,10084.5
499,70,2,4,17.9501,10057.3
475,70,2,4,17.9399,10007.5
474,70,2,4,17.9355,9985.5
463,70,2,4,17.9208,9908.66
1990,70,2,4,17.9056,9827.04
462,70,2,4,17.896,9771.76
461,70,2,4,17.8936,9757.2
460,70,2,4,17.8813,9687.43
372,70,2,4,17.875,9652.06
368,70,2,4,17.8603,9575.86
367,70,2,4,17.8561,9554.23
363,70,2,4,17.8388,9465.63
362,70,2,4,17.8208,9370.19
1377,70,3,0,9.31353,1042.05,0.079,344.574,0.04,1
1376,70,3,0,9.30088,976.838
1375,70,3,0,9.29569,950.816
1367,70,3,0,9.28083,873.719
1357,70,3,0,9.26721,803.433
1349,70,3,0,9.25418,737.125
1348,70,3,0,9.25284,730.692
1340,70,3,0,9.25233,728.149
1339,70,3,0,9.24746,702.494
1329,70,3,0,9.23398,633.459
1158,70,3,0,9.21821,553.945
2048,70,3,0,9.19424,431.439
1151,70,3,0,9.18297,373.276
1134,70,3,0,9.1778,346.117
1133,70,3,0,9.17254,318.696
1122,70,3,0,9.16068,259.211
1096,70,3,0,9.14052,155.381
1099,70,3,0,9.13561,130.107
1098,70,3,0,9.12866,94.8828
1101,70,3,0,9.11,0
301,70,3,1,9.90901,4128.81,0.048,209.362,0.06,2
300,70,3,1,9.90369,4099.82
302,70,3,1,9.88971,4023.76
304,70,3,1,9.88043,3972.74
313,70,3,1,9.84652,3789.76
312,70,3,1,9.84024,3753.68
314,70,3,1,9.83615,3730.98
353,70,3,1,9.82772,3683.29
354,70,3,1,9.82535,3672.2
357,70,3,1,9.81637,3621.56
358,70,3,1,9.80138,3541.08
359,70,3,1,9.7886,3474.23
807,70,3,1,9.76405,3343.76
812,70,3,1,9.76389,3342.97
2008,70,3,1,9.75142,3261.33
821,70,3,1,9.74547,3229.29
2153,70,3,1,9.73613,3179.39
831,70,3,1,9.73612,3179.31
825,70,3,1,9.73571,3177.28
834,70,3,1,9.72658,3126.9
835,70,3,1,9.71932,3084.41
2154,70,3,1,9.69185,2940.49
857,70,3,1,9.68325,2895.25
926,70,3,1,9.67455,2849.88
927,70,3,1,9.64758,2706.5
946,70,3,1,9.6381,2656.11
947,70,3,1,9.62985,2610.81
948,70,3,1,9.61641,2541.73
1598,70,3,1,9.60457,2486.16
2025,70,3,1,9.60059,2464.57
949,70,3,1,9.59789,2450.39
1302,70,3,1,9.57321,2319.23
1307,70,3,1,9.55799,2235.21
1308,70,3,1,9.54714,2177.24
1309,70,3,1,9.52914,2084.94
1314,70,3,1,9.52856,2082.07
2165,70,3,1,9.50681,1972.14
2118,70,3,1,9.50517,1963.94
1353,70,3,1,9.48042,1833.83
1822,70,3,1,9.47156,1788.7
2075,70,3,1,9.47074,1784.7
2188,70,3,1,9.452,1686
1354,70,3,1,9.44394,1645.46
1355,70,3,1,9.43765,1611.74
1364,70,3,1,9.4376,1611.53
1372,70,3,1,9.42155,1528.61
1373,70,3,1,9.4038,1445.26
1374,70,3,1,9.39332,1390.35
1377,70,3,1,9.39253,1386.63
1101,70,3,2,10.4564,6956.72,0,0,0
1082,70,3,2,10.4466,6908.64
1079,70,3,2,10.4365,6857.89
1061,70,3,2,10.4323,6836.61
1063,70,3,2,10.4288,6818.4
1062,70,3,2,10.4277,6811.34
2159,70,3,2,10.4275,6810.12
1045,70,3,2,10.4268,6806.97
1043,70,3,2,10.4236,6790.82
2158,70,3,2,10.4166,6755.46
2030,70,3,2,10.4127,6735.62
1011,70,3,2,10.4125,6734.75
1009,70,3,2,10.4064,6703.24
1038,70,3,2,10.3991,6666.04
1039,70,3,2,10.3985,6663.36
1037,70,3,2,10.3891,6616.82
1034,70,3,2,10.3802,6570.34
2032,70,3,2,10.3648,6492.75
1050,70,3,2,10.3353,6345.95
1804,70,3,2,10.3222,6279.94
2015,70,3,2,10.311,6223.72
2014,70,3,2,10.3036,6185.81
2017,70,3,2,10.3024,6180.11
2170,70,3,2,10.2991,6163.86
917,70,3,2,10.2929,6132.87
916,70,3,2,10.2928,6131.96
906,70,3,2,10.2663,5996.4
905,70,3,2,10.254,5931.06
903,70,3,2,10.235,5829.99
904,70,3,2,10.2317,5812.08
902,70,3,2,10.2184,5740.84
901,70,3,2,10.2035,5662.92
900,70,3,2,10.1986,5637.02
899,70,3,2,10.1801,5538.91
833,70,3,2,10.1561,5409.97
834,70,3,2,10.1526,5391.91
825,70,3,2,10.1422,5336.02
831,70,3,2,10.1417,5333.99
2153,70,3,2,10.1417,5333.91
821,70,3,2,10.1326,5285.11
2008,70,3,2,10.1242,5242.32
2152,70,3,2,10.1173,5205.3
820,70,3,2,10.1015,5122.68
819,70,3,2,10.086,5039.97
818,70,3,2,10.0738,4971.6
804,70,3,2,10.055,4867.27
803,70,3,2,10.0469,4822.17
354,70,3,2,10.0468,4821.8
353,70,3,2,10.0445,4810.7
314,70,3,2,10.0349,4758.29
312,70,3,2,10.0311,4736.51
313,70,3,2,10.025,4700.83
304,70,3,2,9.98645,4497.92
302,70,3,2,9.97594,4441.59
300,70,3,2,9.96166,4364.24
301,70,3,2,9.95701,4338.17
1442,70,4,0,18.5973,1249.58,0.1095,477.606,0,1
2083,70,4,0,18.5663,1088.53
1430,70,4,0,18.5535,1021.19
1428,70,4,0,18.54,954.452
1426,70,4,0,18.5316,912.517
2103,70,4,0,18.5242,875.552
2177,70,4,0,18.5241,875.192
1841,70,4,0,18.524,873.843
2060,70,4,0,18.4738,614.815
1551,70,4,0,18.4725,608.47
1550,70,4,0,18.4718,604.686
1196,70,4,0,18.4642,559.89
1194,70,4,0,18.464,558.35
1190,70,4,0,18.45,482.367
1186,70,4,0,18.4397,426.745
1187,70,4,0,18.4361,407.138
1124,70,4,0,18.4183,323.785
2038,70,4,0,18.3994,235.858
1102,70,4,0,18.3841,162.78
1100,70,4,0,18.3687,88.554
1101,70,4,0,18.35,0
1101,70,4,1,18.9669,3035.42,0,0,0
1100,70,4,1,18.9533,2967.57
1097,70,4,1,18.929,2847.56
2037,70,4,1,18.9038,2722.09
1132,70,4,1,18.8948,2674.86
1135,70,4,1,18.8864,2634.03
2049,70,4,1,18.8779,2593.12
1159,70,4,1,18.8504,2457.11
1160,70,4,1,18.8345,2378.62
1330,70,4,1,18.8297,2353.95
1331,70,4,1,18.8076,2245.89
1351,70,4,1,18.7858,2134.31
1422,70,4,1,18.7569,1985.35
1435,70,4,1,18.7363,1877.03
1441,70,4,1,18.7219,1803.45
1656,70,4,1,18.7137,1762.33
1442,70,4,1,18.7069,1727.19
67,71,0,0,13.7353,3479.65,0.0356667,155.567,0,1
68,71,0,0,13.6696,3048.72
65,71,0,0,13.6585,2979.31
75,71,0,0,13.6189,2721.95
82,71,0,0,13.5726,2449.31
83,71,0,0,13.5462,2293.6
324,71,0,0,13.546,2291.6
327,71,0,0,13.5435,2276.16
2116,71,0,0,13.5271,2189.29
329,71,0,0,13.5236,2169.65
2115,71,0,0,13.5186,2144.12
330,71,0,0,13.5024,2054.42
336,71,0,0,13.48,1939.42
388,71,0,0,13.4555,1803.59
397,71,0,0,13.4168,1601.85
399,71,0,0,13.4009,1514.78
411,71,0,0,13.3845,1426.97
1537,71,0,0,13.3479,1231.83
418,71,0,0,13.343,1205.51
419,71,0,0,13.3279,1121.37
423,71,0,0,13.3212,1084.07
609,71,0,0,13.3153,1027.75
628,71,0,0,13.3055,953.745
561,71,0,0,13.3016,928.978
557,71,0,0,13.2942,881.745
554,71,0,0,13.292,870.603
566,71,0,0,13.2855,835.676
635,71,0,0,13.2801,810.793
631,71,0,0,13.2751,784.096
630,71,0,0,13.2691,754.832
681,71,0,0,13.2603,710.165
684,71,0,0,13.2559,687.475
967,71,0,0,13.2436,628.66
970,71,0,0,13.2357,589.358
974,71,0,0,13.2239,531.557
973,71,0,0,13.2178,500.914
1008,71,0,0,13.2082,453.453
1009,71,0,0,13.1968,395.038
1041,71,0,0,13.1967,394.347
2030,71,0,0,13.1905,363.419
2158,71,0,0,13.1876,348.197
2029,71,0,0,13.174,280.33
1043,71,0,0,13.174,279.916
1044,71,0,0,13.1696,257.236
1046,71,0,0,13.1638,224.809
1060,71,0,0,13.1502,151.756
1061,71,0,0,13.1438,118.58
1079,71,0,0,13.1395,97.2952
1082,71,0,0,13.1303,49.8206
1101,71,0,0,13.12,0
744,71,0,1,14.3275,7151.47,0.1015,442.712,0.01,2
740,71,0,1,14.3119,7066.16
2001,71,0,1,14.3041,7025.45
1668,71,0,1,14.2982,6993.98
731,71,0,1,14.2876,6937.33
730,71,0,1,14.2869,6933.62
723,71,0,1,14.2594,6782.8
722,71,0,1,14.2459,6691.25
726,71,0,1,14.2349,6615.52
714,71,0,1,14.2347,6613.65
1543,71,0,1,14.2307,6583.76
459,71,0,1,14.2205,6520.5
458,71,0,1,14.2143,6475.36
456,71,0,1,14.2049,6414.28
457,71,0,1,14.1981,6377.67
454,71,0,1,14.1898,6323.26
455,71,0,1,14.1874,6308.93
453,71,0,1,14.1782,6243.34
452,71,0,1,14.1657,6155.91
1990,71,0,1,14.1622,6123.3
462,71,0,1,14.1542,6070.06
461,71,0,1,14.1518,6055.48
460,71,0,1,14.1417,5989.39
372,71,0,1,14.1365,5955.54
371,71,0,1,14.1214,5851.42
2134,71,0,1,14.116,5810.64
369,71,0,1,14.0992,5713.65
370,71,0,1,14.0942,5676.46
365,71,0,1,14.0548,5457.92
323,71,0,1,14.037,5335.35
108,71,0,1,14.0262,5269.33
107,71,0,1,14.0187,5221.08
1978,71,0,1,14.0096,5166.09
1979,71,0,1,13.9772,4956.32
329,71,0,1,13.975,4938.9
2116,71,0,1,13.9698,4911.57
327,71,0,1,13.956,4835.95
324,71,0,1,13.9534,4820.43
83,71,0,1,13.9532,4818.43
82,71,0,1,13.9322,4668.61
76,71,0,1,13.9157,4575.36
75,71,0,1,13.8863,4395.86
65,71,0,1,13.8409,4130.53
68,71,0,1,13.83,4061.4
67,71,0,1,13.771,3635.21
939,71,0,2,14.7909,9455.68,0.1155,503.776,0.03,3
940,71,0,2,14.7863,9423.83
934,71,0,2,14.7609,9289.38
933,71,0,2,14.7537,9248.97
936,71,0,2,14.7531,9246.03
1737,71,0,2,14.7418,9183.98
917,71,0,2,14.7286,9115.66
916,71,0,2,14.7284,9114.75
919,71,0,2,14.7227,9075.67
2017,71,0,2,14.7227,9075.5
2014,71,0,2,14.7214,9069.18
2015,71,0,2,14.7133,9028.46
1804,71,0,2,14.6983,8956.68
1050,71,0,2,14.6856,8892.4
2032,71,0,2,14.6587,8756.63
1034,71,0,2,14.6475,8696.92
1037,71,0,2,14.6399,8655.92
1039,71,0,2,14.6319,8615.01
1041,71,0,2,14.6228,8568.75
2030,71,0,2,14.6166,8537.82
2158,71,0,2,14.6135,8521.47
2029,71,0,2,14.6019,8461.94
1016,71,0,2,14.5989,8442.1
1548,71,0,2,14.5917,8405.39
1012,71,0,2,14.5871,8381.55
1014,71,0,2,14.5866,8378.96
1018,71,0,2,14.5699,8299.18
1017,71,0,2,14.5591,8248.49
1020,71,0,2,14.5552,8228.89
1022,71,0,2,14.5444,8176.21
1021,71,0,2,14.5412,8159.85
997,71,0,2,14.5178,8043.4
996,71,0,2,14.5014,7963.25
1671,71,0,2,14.4813,7858.74
1165,71,0,2,14.4705,7805.45
1166,71,0,2,14.4501,7699.85
2054,71,0,2,14.4378,7638.81
743,71,0,2,14.4378,7638.73
745,71,0,2,14.4377,7638.35
744,71,0,2,14.429,7594.18
131,71,0,3,15.2849,11986.5,0.0378333,165.018,0.12,4
134,71,0,3,15.274,11925.8
137,71,0,3,15.2499,11796.8
141,71,0,3,15.2445,11766.9
142,71,0,3,15.229,11681.7
362,71,0,3,15.221,11636.5
363,71,0,3,15.2025,11539.2
367,71,0,3,15.1853,11450.7
368,71,0,3,15.1819,11432.9
372,71,0,3,15.1656,11349.8
371,71,0,3,15.1498,11245
2134,71,0,3,15.1441,11204.2
2136,71,0,3,15.1322,11139.1
393,71,0,3,15.0999,10973.6
401,71,0,3,15.087,10903.6
1739,71,0,3,15.0778,10852.1
1742,71,0,3,15.0698,10811.6
1741,71,0,3,15.0636,10778.1
418,71,0,3,15.0571,10742.6
417,71,0,3,15.0545,10727.6
1989,71,0,3,15.0379,10641.4
2011,71,0,3,15.0196,10545.8
1556,71,0,3,14.9931,10411.5
906,71,0,3,14.9813,10349.7
1555,71,0,3,14.9528,10194
930,71,0,3,14.9325,10088.5
940,71,0,3,14.9165,10010.7
939,71,0,3,14.9064,9959.46
339,71,0,4,15.6675,14049.9,0.0565,246.436,0.11,5
342,71,0,4,15.6445,13932.4
343,71,0,4,15.6283,13853.9
344,71,0,4,15.6123,13766.3
1819,71,0,4,15.5991,13672.8
335,71,0,4,15.5943,13644.1
2114,71,0,4,15.5791,13564
329,71,0,4,15.5765,13548.9
1979,71,0,4,15.5694,13514
1978,71,0,4,15.5277,13282.4
107,71,0,4,15.5195,13228.4
1967,71,0,4,15.5164,13199.7
105,71,0,4,15.4908,13049.9
124,71,0,4,15.4766,12971.7
1970,71,0,4,15.4607,12878.4
122,71,0,4,15.4467,12808.4
123,71,0,4,15.4377,12763.8
125,71,0,4,15.4112,12626.2
126,71,0,4,15.399,12567.3
128,71,0,4,15.3921,12530.3
1717,71,0,4,15.3651,12385.8
129,71,0,4,15.3372,12237.8
134,71,0,4,15.3319,12208.1
131,71,0,4,15.3227,12151.5
1662,71,0,5,16.2684,17326.7,0.0655,285.691,0.06,6
1498,71,0,5,16.2569,17268.2
1661,71,0,5,16.246,17214.2
2102,71,0,5,16.2423,17195.1
2089,71,0,5,16.242,17193.5
2124,71,0,5,16.2347,17158.6
1826,71,0,5,16.2277,17119.9
1450,71,0,5,16.2249,17103.9
1829,71,0,5,16.2196,17073.7
1832,71,0,5,16.2051,16986.4
1833,71,0,5,16.1951,16913.9
1835,71,0,5,16.1854,16857.4
2103,71,0,5,16.1803,16829.1
2177,71,0,5,16.1802,16828.7
1841,71,0,5,16.1801,16827.4
1554,71,0,5,16.174,16794.7
1416,71,0,5,16.1724,16786.9
1415,71,0,5,16.1583,16714.7
2097,71,0,5,16.1449,16646.4
2120,71,0,5,16.1414,16614.6
1414,71,0,5,16.1299,16555.9
1350,71,0,5,16.1174,16490.7
1351,71,0,5,16.1068,16439.4
1352,71,0,5,16.0932,16371.9
1358,71,0,5,16.0829,16318.6
1357,71,0,5,16.071,16257.5
1356,71,0,5,16.0702,16253.8
2076,71,0,5,16.0652,16225.8
1355,71,0,5,16.0641,16219.4
1364,71,0,5,16.064,16219.2
1361,71,0,5,16.058,16185.1
1354,71,0,5,16.0579,16184.9
2188,71,0,5,16.0506,16147.3
2075,71,0,5,16.0284,16033.9
1822,71,0,5,16.0275,16029.9
1353,71,0,5,16.0176,15980.4
2118,71,0,5,15.9969,15867.4
